"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"92","yes","92","1267.6","1267.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","150","150","150","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","150","150","150","150","150","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1715","490213","120186","NA","NA","2319","NA","1431","1715","2","legacy","1024","1","44100","-16","experiment","mesal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","686102","684598","687819","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","686101","686102","667079","667075","684594","NAP perception","23","31690","25","yes","1024"
"92.3076923077","yes","92.3076923077","1253.73076923","1253.73076923","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","151","151","151","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","151","151","151","151","151","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","907","490213","120186","NA","NA","2319","NA","1431","907","2","legacy","1024","1","44100","-16","experiment","metal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","689858","688355","690767","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","689858","689858","667079","667075","688351","NAP perception","24","32597","26","yes","1024"
"92.5925925926","yes","92.5925925926","1248.44444444","1248.44444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","152","152","152","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","152","152","152","152","152","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1111","490213","120186","NA","NA","2319","NA","1431","1111","2","legacy","1024","1","44100","-16","experiment","enpal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","692830","691326","693943","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","692830","692830","667079","667075","691323","NAP perception","25","33708","27","yes","1024"
"92.8571428571","yes","92.8571428571","1231.60714286","1231.60714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","153","153","153","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","153","153","153","153","153","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","777","490213","120186","NA","NA","2319","NA","1431","777","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","695989","694486","696768","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","695989","695989","667079","667075","694483","NAP perception","26","34485","28","yes","1024"
"93.1034482759","yes","93.1034482759","1217.89655172","1217.89655172","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","154","154","154","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","154","154","154","154","154","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","834","490213","120186","NA","NA","2319","NA","1431","834","2","legacy","1024","1","44100","-16","experiment","emlal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","698815","697310","699650","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","698815","698815","667079","667075","697307","NAP perception","27","35319","29","yes","1024"
"93.3333333333","yes","93.3333333333","1214.63333333","1214.63333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","155","155","155","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","155","155","155","155","155","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","1120","490213","120186","NA","NA","2319","NA","1431","1120","2","legacy","1024","1","44100","-16","experiment","efnal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","701706","700202","702828","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","701705","701705","667079","667075","700198","NAP perception","28","36439","30","yes","1024"
"93.5483870968","yes","93.5483870968","1210.80645161","1210.80645161","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","156","156","156","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","156","156","156","156","156","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1096","490213","120186","NA","NA","2319","NA","1431","1096","2","legacy","1024","1","44100","-16","experiment","lfal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","704897","703392","705994","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","704896","704897","667079","667075","703389","NAP perception","29","37535","31","yes","1024"
"93.75","yes","93.75","1200.4375","1200.4375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","157","157","157","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","157","157","157","157","157","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","879","490213","120186","NA","NA","2319","NA","1431","879","2","legacy","1024","1","44100","-16","experiment","ezval","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","708039","706534","708920","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","708038","708038","667079","667075","706531","NAP perception","30","38414","32","yes","1024"
"93.9393939394","yes","93.9393939394","1197.15151515","1197.15151515","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","158","158","158","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","158","158","158","158","158","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","1092","490213","120186","NA","NA","2319","NA","1431","1092","2","legacy","1024","1","44100","-16","experiment","ʃmal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","710961","709457","712054","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","710961","710961","667079","667075","709453","NAP perception","31","39506","33","yes","1024"
"94.1176470588","yes","94.1176470588","1188.67647059","1188.67647059","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","159","159","159","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","159","159","159","159","159","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","909","490213","120186","NA","NA","2319","NA","1431","909","2","legacy","1024","1","44100","-16","experiment","eʃfal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","714114","712610","715026","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","714113","714113","667079","667075","712606","NAP perception","32","40415","34","yes","1024"
"94.2857142857","yes","94.2857142857","1172.34285714","1172.34285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","160","160","160","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","160","160","160","160","160","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","617","490213","120186","NA","NA","2319","NA","1431","617","2","legacy","1024","1","44100","-16","experiment","lpal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","717078","715574","717697","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","717077","717077","667079","667075","715570","NAP perception","33","41032","35","yes","1024"
"94.4444444444","yes","94.4444444444","1162.02777778","1162.02777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","161","161","161","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","161","161","161","161","161","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","f","j","801","490213","120186","NA","NA","2319","NA","1431","801","2","legacy","1024","1","44100","-16","experiment","evnal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","719741","718237","720544","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","719740","719740","667079","667075","718234","NAP perception","34","41833","36","yes","1024"
"94.5945945946","yes","94.5945945946","1155.86486486","1155.86486486","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","162","162","162","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","162","162","162","162","162","Wed Sep 29 14:33:50 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-17.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","f","f","934","490213","120186","NA","NA","2319","NA","1431","934","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","2","1","2","english","17","","odd","113619","482230","NA","NA","602422","603834","113614","NA","NA","4417","112659","NA","4424","4423","NA","39677","NA","42001","722602","721098","723538","47252","43863","NA","88579","NA","482230","NA","9731","NA","30502","480500","43491","NA","113619","NA","43867","NA","722602","722602","667079","667075","721094","NAP perception","35","42767","37","yes","1024"
