"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"94.1747572816","yes","94.1747572816","758.300970874","758.300970874","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","228","228","228","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","228","228","228","228","228","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","643","477584","146190","NA","NA","31555","NA","18712","643","2","legacy","1024","1","44100","-16","experiment","ftal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1190604","1189100","1191249","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1190604","1190604","354675","354672","1189097","NAP perception","97","78105","103","yes","1024"
"93.2692307692","yes","93.2692307692","767.826923077","767.826923077","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","229","229","229","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","229","229","229","229","229","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1749","477584","146190","NA","NA","31555","NA","18712","1749","2","legacy","1024","1","44100","-16","experiment","npal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1193286","1191782","1195037","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1193286","1193286","354675","354672","1191778","NAP perception","97","79854","104","yes","1024"
"93.3333333333","yes","93.3333333333","766.866666667","766.866666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","230","230","230","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","230","230","230","230","230","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","667","477584","146190","NA","NA","31555","NA","18712","667","2","legacy","1024","1","44100","-16","experiment","mzal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1197066","1195562","1197735","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1197065","1197065","354675","354672","1195559","NAP perception","98","80521","105","yes","1024"
"93.3962264151","yes","93.3962264151","765.311320755","765.311320755","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","231","231","231","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","231","231","231","231","231","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","602","477584","146190","NA","NA","31555","NA","18712","602","2","legacy","1024","1","44100","-16","experiment","smal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1199770","1198266","1200374","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1199769","1199769","354675","354672","1198263","NAP perception","99","81123","106","yes","1024"
"93.4579439252","yes","93.4579439252","765.317757009","765.317757009","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","232","232","232","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","232","232","232","232","232","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","766","477584","146190","NA","NA","31555","NA","18712","766","2","legacy","1024","1","44100","-16","experiment","elmal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1202391","1200886","1203159","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1202390","1202390","354675","354672","1200883","NAP perception","100","81889","107","yes","1024"
"93.5185185185","yes","93.5185185185","767.944444444","767.944444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","233","233","233","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","233","233","233","233","233","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1049","477584","146190","NA","NA","31555","NA","18712","1049","2","legacy","1024","1","44100","-16","experiment","metal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1205204","1203700","1206256","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1205204","1205204","354675","354672","1203696","NAP perception","101","82938","108","yes","1024"
"92.6605504587","yes","92.6605504587","772.385321101","772.385321101","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","234","234","234","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","234","234","234","234","234","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1252","477584","146190","NA","NA","31555","NA","18712","1252","2","legacy","1024","1","44100","-16","experiment","lval","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1208296","1206792","1209550","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1208295","1208295","354675","354672","1206789","NAP perception","101","84190","109","yes","1024"
"92.7272727273","yes","92.7272727273","772.518181818","772.518181818","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","235","235","235","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","235","235","235","235","235","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","787","477584","146190","NA","NA","31555","NA","18712","787","2","legacy","1024","1","44100","-16","experiment","lefal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1211600","1210096","1212389","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1211600","1211600","354675","354672","1210092","NAP perception","102","84977","110","yes","1024"
"92.7927927928","yes","92.7927927928","772.207207207","772.207207207","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","236","236","236","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","236","236","236","236","236","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","j","f","738","477584","146190","NA","NA","31555","NA","18712","738","2","legacy","1024","1","44100","-16","experiment","sfal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1214434","1212930","1215175","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1214433","1214433","354675","354672","1212927","NAP perception","103","85715","111","yes","1024"
"92.8571428571","yes","92.8571428571","772.205357143","772.205357143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","237","237","237","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","237","237","237","237","237","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","772","477584","146190","NA","NA","31555","NA","18712","772","2","legacy","1024","1","44100","-16","experiment","evlal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1217224","1215720","1217998","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1217224","1217224","354675","354672","1215716","NAP perception","104","86487","112","yes","1024"
"92.9203539823","yes","92.9203539823","773.371681416","773.371681416","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","238","238","238","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","238","238","238","238","238","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","904","477584","146190","NA","NA","31555","NA","18712","904","2","legacy","1024","1","44100","-16","experiment","felal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1220032","1218528","1220938","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1220031","1220031","354675","354672","1218525","NAP perception","105","87391","113","yes","1024"
"92.9824561404","yes","92.9824561404","776.947368421","776.947368421","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","239","239","239","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","239","239","239","239","239","Sun Apr  7 12:23:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-14.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","j","j","1181","477584","146190","NA","NA","31555","NA","18712","1181","2","legacy","1024","1","44100","-16","experiment","nepal","3","0","1","1","2","english","14","","even","425665","755373","NA","NA","901569","903251","425660","NA","NA","4354","424712","NA","4360","4360","NA","294958","NA","326520","1222991","1221487","1224174","349681","345644","NA","385122","NA","755373","NA","249884","NA","287421","753642","345290","NA","425665","NA","345649","NA","1222990","1222990","354675","354672","1221484","NAP perception","106","88572","114","yes","1024"
