"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.7826086957","yes","84.7826086957","1419.66304348","1419.66304348","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","217","217","217","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","217","217","217","217","217","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","91","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1279","448699","8400","NA","NA","50990","NA","52722","1279","2","legacy","1024","1","44100","-16","experiment","fnal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2012107","2010603","2013388","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2012107","2012107","1926623","1926619","2010599","NAP perception","78","130609","92","yes","1024"
"84.9462365591","yes","84.9462365591","1414.11827957","1414.11827957","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","218","218","218","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","218","218","218","218","218","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","92","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","904","448699","8400","NA","NA","50990","NA","52722","904","2","legacy","1024","1","44100","-16","experiment","ftal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2015424","2013920","2016330","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2015424","2015424","1926623","1926619","2013916","NAP perception","79","131513","93","yes","1024"
"85.1063829787","yes","85.1063829787","1407.04255319","1407.04255319","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","219","219","219","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","219","219","219","219","219","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","93","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","749","448699","8400","NA","NA","50990","NA","52722","749","2","legacy","1024","1","44100","-16","experiment","ezval","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2018403","2016899","2019154","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2018403","2018403","1926623","1926619","2016895","NAP perception","80","132262","94","yes","1024"
"85.2631578947","yes","85.2631578947","1400.02105263","1400.02105263","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","220","220","220","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","220","220","220","220","220","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","740","448699","8400","NA","NA","50990","NA","52722","740","2","legacy","1024","1","44100","-16","experiment","semal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2021181","2019677","2021923","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2021181","2021181","1926623","1926619","2019673","NAP perception","81","133002","95","yes","1024"
"85.4166666667","yes","85.4166666667","1407.38541667","1407.38541667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","221","221","221","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","221","221","221","221","221","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2107","448699","8400","NA","NA","50990","NA","52722","2107","2","legacy","1024","1","44100","-16","experiment","ʃpal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2023953","2022449","2026064","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2023953","2023953","1926623","1926619","2022445","NAP perception","82","135109","96","yes","1024"
"85.5670103093","yes","85.5670103093","1401.63917526","1401.63917526","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","222","222","222","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","222","222","222","222","222","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","850","448699","8400","NA","NA","50990","NA","52722","850","2","legacy","1024","1","44100","-16","experiment","spal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2028120","2026615","2028973","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2028120","2028120","1926623","1926619","2026611","NAP perception","83","135959","97","yes","1024"
"85.7142857143","yes","85.7142857143","1397.62244898","1397.62244898","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","223","223","223","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","223","223","223","223","223","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1008","448699","8400","NA","NA","50990","NA","52722","1008","2","legacy","1024","1","44100","-16","experiment","nval","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2031002","2029499","2032013","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2031002","2031002","1926623","1926619","2029495","NAP perception","84","136967","98","yes","1024"
"85.8585858586","yes","85.8585858586","1406.43434343","1406.43434343","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","224","224","224","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","224","224","224","224","224","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2270","448699","8400","NA","NA","50990","NA","52722","2270","2","legacy","1024","1","44100","-16","experiment","ftal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2034054","2032550","2036327","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2034053","2034054","1926623","1926619","2032546","NAP perception","85","139237","99","yes","1024"
"86","yes","86","1403.4","1403.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","225","225","225","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","225","225","225","225","225","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1103","448699","8400","NA","NA","50990","NA","52722","1103","2","legacy","1024","1","44100","-16","experiment","neval","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2038356","2036852","2039461","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2038356","2038356","1926623","1926619","2036848","NAP perception","86","140340","100","yes","1024"
"85.1485148515","yes","85.1485148515","1416.88118812","1416.88118812","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","226","226","226","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","226","226","226","226","226","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","2765","448699","8400","NA","NA","50990","NA","52722","2765","2","legacy","1024","1","44100","-16","experiment","sefal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2041487","2039983","2044255","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2041487","2041487","1926623","1926619","2039979","NAP perception","86","143105","101","yes","1024"
"85.2941176471","yes","85.2941176471","1413.92156863","1413.92156863","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","227","227","227","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","227","227","227","227","227","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1115","448699","8400","NA","NA","50990","NA","52722","1115","2","legacy","1024","1","44100","-16","experiment","lpal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2046319","2044815","2047437","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2046319","2046319","1926623","1926619","2044811","NAP perception","87","144220","102","yes","1024"
"85.4368932039","yes","85.4368932039","1418.63106796","1418.63106796","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","228","228","228","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","228","228","228","228","228","Wed Oct 13 09:20:52 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-32.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1899","448699","8400","NA","NA","50990","NA","52722","1899","2","legacy","1024","1","44100","-16","experiment","fenal","1","1","2","1","2","english","32","","even","1245613","1681732","NA","NA","1690138","1694314","1245608","NA","NA","4877","1244648","NA","4883","4883","NA","1040287","NA","1091283","2049478","2047974","2051380","1148465","1144430","NA","1193335","NA","1681731","NA","985928","NA","1028278","1680007","1144068","NA","1245613","NA","1144435","NA","2049477","2049478","1926623","1926619","2047970","NAP perception","88","146119","103","yes","1024"
