"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"64.2857142857","yes","64.2857142857","1925.95918367","1925.95918367","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","223","223","223","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","223","223","223","223","223","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1793","467207","10251","NA","NA","35852","NA","21076","1793","2","legacy","1024","1","44100","-16","experiment","mtal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1077367","1075863","1079163","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1077366","1077367","951878","951874","1075859","NAP perception","63","188744","98","yes","1024"
"63.6363636364","yes","63.6363636364","1922.7979798","1922.7979798","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","224","224","224","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","224","224","224","224","224","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1613","467207","10251","NA","NA","35852","NA","21076","1613","2","legacy","1024","1","44100","-16","experiment","msal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1081200","1079695","1082817","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1081199","1081199","951878","951874","1079692","NAP perception","63","190357","99","yes","1024"
"64","yes","64","1917.82","1917.82","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","225","225","225","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","225","225","225","225","225","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1425","467207","10251","NA","NA","35852","NA","21076","1425","2","legacy","1024","1","44100","-16","experiment","nfal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1084886","1083382","1086313","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1084885","1084885","951878","951874","1083378","NAP perception","64","191782","100","yes","1024"
"64.3564356436","yes","64.3564356436","1922.79207921","1922.79207921","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","226","226","226","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","226","226","226","226","226","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2420","467207","10251","NA","NA","35852","NA","21076","2420","2","legacy","1024","1","44100","-16","experiment","sefal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1088364","1086860","1090787","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1088363","1088363","951878","951874","1086856","NAP perception","65","194202","101","yes","1024"
"64.7058823529","yes","64.7058823529","1915.45098039","1915.45098039","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","227","227","227","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","227","227","227","227","227","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1174","467207","10251","NA","NA","35852","NA","21076","1174","2","legacy","1024","1","44100","-16","experiment","vlal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1092834","1091330","1094011","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1092833","1092833","951878","951874","1091326","NAP perception","66","195376","102","yes","1024"
"64.0776699029","yes","64.0776699029","1910.10679612","1910.10679612","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","228","228","228","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","228","228","228","228","228","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1365","467207","10251","NA","NA","35852","NA","21076","1365","2","legacy","1024","1","44100","-16","experiment","ftal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1096060","1094556","1097428","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1096059","1096059","951878","951874","1094552","NAP perception","66","196741","103","yes","1024"
"64.4230769231","yes","64.4230769231","1904.02884615","1904.02884615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","229","229","229","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","229","229","229","229","229","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1278","467207","10251","NA","NA","35852","NA","21076","1278","2","legacy","1024","1","44100","-16","experiment","nepal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1099476","1097972","1100757","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1099475","1099476","951878","951874","1097969","NAP perception","67","198019","104","yes","1024"
"63.8095238095","yes","63.8095238095","1897.60952381","1897.60952381","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","230","230","230","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","230","230","230","230","230","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1230","467207","10251","NA","NA","35852","NA","21076","1230","2","legacy","1024","1","44100","-16","experiment","lpal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1102804","1101300","1104036","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1102803","1102803","951878","951874","1101296","NAP perception","67","199249","105","yes","1024"
"64.1509433962","yes","64.1509433962","1898.83962264","1898.83962264","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","231","231","231","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","231","231","231","231","231","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2028","467207","10251","NA","NA","35852","NA","21076","2028","2","legacy","1024","1","44100","-16","experiment","fsal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1106078","1104574","1108109","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1106077","1106078","951878","951874","1104570","NAP perception","68","201277","106","yes","1024"
"64.4859813084","yes","64.4859813084","1890.4953271","1890.4953271","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","232","232","232","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","232","232","232","232","232","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1006","467207","10251","NA","NA","35852","NA","21076","1006","2","legacy","1024","1","44100","-16","experiment","lepal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1110166","1108661","1111175","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1110165","1110166","951878","951874","1108658","NAP perception","69","202283","107","yes","1024"
"63.8888888889","yes","63.8888888889","1885.43518519","1885.43518519","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","233","233","233","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","233","233","233","233","233","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1344","467207","10251","NA","NA","35852","NA","21076","1344","2","legacy","1024","1","44100","-16","experiment","lpal","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1113204","1111700","1114551","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1113203","1113204","951878","951874","1111696","NAP perception","69","203627","108","yes","1024"
"64.2201834862","yes","64.2201834862","1881.65137615","1881.65137615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","234","234","234","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","234","234","234","234","234","Sat Oct  9 10:13:45 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-25.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1473","467207","10251","NA","NA","35852","NA","21076","1473","2","legacy","1024","1","44100","-16","experiment","zeval","4","2","1","0","2","english","25","","odd","220291","673189","NA","NA","683447","687500","220286","NA","NA","4305","219310","NA","4311","4311","NA","88516","NA","124374","1116596","1115092","1118071","155695","145879","NA","198587","NA","673188","NA","16281","NA","68782","671457","145511","NA","220291","NA","145883","NA","1116596","1116596","951878","951874","1115088","NAP perception","70","205100","109","yes","1024"
