"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"90.7692307692","yes","90.7692307692","1004.49230769","1004.49230769","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","190","190","190","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","190","190","190","190","190","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","993","391208","7369","NA","NA","55238","NA","30545","993","2","legacy","1024","1","44100","-16","experiment","enmal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","872440","870935","873436","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","872439","872439","312630","312627","870931","NAP perception","59","65292","65","yes","1024"
"90.9090909091","yes","90.9090909091","1002.22727273","1002.22727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","191","191","191","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","191","191","191","191","191","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","855","391208","7369","NA","NA","55238","NA","30545","855","2","legacy","1024","1","44100","-16","experiment","spal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","875490","873986","876347","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","875489","875489","312630","312627","873982","NAP perception","60","66147","66","yes","1024"
"91.0447761194","yes","91.0447761194","998.074626866","998.074626866","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","192","192","192","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","192","192","192","192","192","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","724","391208","7369","NA","NA","55238","NA","30545","724","2","legacy","1024","1","44100","-16","experiment","ezval","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","878395","876891","879121","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","878395","878395","312630","312627","876887","NAP perception","61","66871","67","yes","1024"
"91.1764705882","yes","91.1764705882","1001.04411765","1001.04411765","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","193","193","193","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","193","193","193","193","193","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1200","391208","7369","NA","NA","55238","NA","30545","1200","2","legacy","1024","1","44100","-16","experiment","emlal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","881163","879659","882365","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","881162","881162","312630","312627","879655","NAP perception","62","68071","68","yes","1024"
"91.3043478261","yes","91.3043478261","1001.47826087","1001.47826087","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","194","194","194","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","194","194","194","194","194","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1031","391208","7369","NA","NA","55238","NA","30545","1031","2","legacy","1024","1","44100","-16","experiment","lkal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","884438","882934","885471","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","884437","884437","312630","312627","882931","NAP perception","63","69102","69","yes","1024"
"91.4285714286","yes","91.4285714286","999.842857143","999.842857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","195","195","195","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","195","195","195","195","195","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","887","391208","7369","NA","NA","55238","NA","30545","887","2","legacy","1024","1","44100","-16","experiment","enpal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","887507","886003","888396","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","887507","887507","312630","312627","886000","NAP perception","64","69989","70","yes","1024"
"91.5492957746","yes","91.5492957746","1000.42253521","1000.42253521","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","196","196","196","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","196","196","196","196","196","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1041","391208","7369","NA","NA","55238","NA","30545","1041","2","legacy","1024","1","44100","-16","experiment","lemal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","890438","888934","891483","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","890438","890438","312630","312627","888931","NAP perception","65","71030","71","yes","1024"
"91.6666666667","yes","91.6666666667","997.041666667","997.041666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","197","197","197","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","197","197","197","197","197","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","757","391208","7369","NA","NA","55238","NA","30545","757","2","legacy","1024","1","44100","-16","experiment","menal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","893541","892037","894300","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","893541","893541","312630","312627","892034","NAP perception","66","71787","72","yes","1024"
"91.7808219178","yes","91.7808219178","998.02739726","998.02739726","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","198","198","198","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","198","198","198","198","198","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1069","391208","7369","NA","NA","55238","NA","30545","1069","2","legacy","1024","1","44100","-16","experiment","emsal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","896350","894846","897421","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","896349","896349","312630","312627","894843","NAP perception","67","72856","73","yes","1024"
"91.8918918919","yes","91.8918918919","995.702702703","995.702702703","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","199","199","199","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","199","199","199","199","199","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","826","391208","7369","NA","NA","55238","NA","30545","826","2","legacy","1024","1","44100","-16","experiment","eʃpal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","899470","897966","900298","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","899469","899469","312630","312627","897962","NAP perception","68","73682","74","yes","1024"
"90.6666666667","yes","90.6666666667","1001.81333333","1001.81333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","200","200","200","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","200","200","200","200","200","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1454","391208","7369","NA","NA","55238","NA","30545","1454","2","legacy","1024","1","44100","-16","experiment","lval","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","902328","900824","903785","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","902328","902328","312630","312627","900820","NAP perception","68","75136","75","yes","1024"
"90.7894736842","yes","90.7894736842","1000.93421053","1000.93421053","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","201","201","201","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","201","201","201","201","201","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","935","391208","7369","NA","NA","55238","NA","30545","935","2","legacy","1024","1","44100","-16","experiment","metal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","905823","904319","906761","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","905822","905822","312630","312627","904316","NAP perception","69","76071","76","yes","1024"
"90.9090909091","yes","90.9090909091","1003.36363636","1003.36363636","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","202","202","202","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","202","202","202","202","202","Sun Oct 10 17:39:57 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-31.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1188","391208","7369","NA","NA","55238","NA","30545","1188","2","legacy","1024","1","44100","-16","experiment","msal","4","None","1","1","2","","31","","odd","283366","664141","NA","NA","671516","674576","283361","NA","NA","5264","282394","NA","57919","5269","NA","97533","NA","152781","908807","907304","909998","189223","183754","NA","236627","NA","664141","NA","63029","NA","84457","662417","183389","NA","283365","NA","183759","NA","908807","908807","312630","312627","907300","NAP perception","70","77259","77","yes","1024"
